Date,Rain,Temp Max,Temp Min
1952-09-29,1.322970986,28.79000092,20.04000092
1952-09-30,6.403213501,28.79000092,20.06999969
1952-10-01,15.10188484,30.06999969,20.87000084
1952-10-02,7.1760993,29.87000084,21.38999939
1952-10-03,0.512564659,29.82999992,20.71999931
1952-10-04,0,28.43000031,20.78000069
1952-10-05,0,27.62999916,21.12000084
1952-10-06,1.288953781,27.09000015,20.94000053
1952-10-07,6.850365639,26.5,20.87999916
1952-10-08,5.824629307,26.62000084,20.69000053
1952-10-09,0,26.70999908,20.32999992
1952-10-10,0,28.39999962,21.31999969
1952-10-11,1.714074016,28.05999947,19.95999908
1952-10-12,5.25571537,28.69000053,20.95999908
1952-10-13,36.25947189,28.75,19.29999924
1952-10-14,0,24.28000069,19.29999924
1952-10-15,0,26.90999985,20.46999931
1952-10-16,0,27.19000053,20.29999924
1952-10-17,0,28.23999977,20.48999977
1952-10-18,18.91913223,28.46999931,21.04000092
1952-10-19,6.077355862,26.27000046,20.59000015
1952-10-20,0,27.31999969,19.26000023
1952-10-21,0,27.30999947,19.81999969
1952-10-22,0,28.62000084,20.54999924
1952-10-23,0,26.93000031,18.90999985
1952-10-24,0,29.29999924,19.92000008
1952-10-25,0,28.30999947,20.59000015
1952-10-26,0,28.59000015,19.64999962
1952-10-27,0,29.46999931,18.38999939
1952-10-28,0,28.93000031,17.22999954
1952-10-29,0,28.29999924,16.76000023
1952-10-30,0,28.70999908,16.78000069
1952-10-31,0,28.79000092,16.63999939
1952-11-01,0,28.48999977,17.42000008
1952-11-02,0,28.79000092,18.38999939
1952-11-03,0,29.28000069,18.86000061
1952-11-04,0,29.40999985,18.5
1952-11-05,0,29.36000061,18.79000092
1952-11-06,0,28.45000076,18.35000038
1952-11-07,0,28.89999962,17.82999992
1952-11-08,0,28.77000046,17.72999954
1952-11-09,0,28.98999977,17.11000061
1952-11-10,0,29.27000046,17.10000038
1952-11-11,0,29,16.81999969
1952-11-12,0,29.12000084,17.03000069
1952-11-13,0,28.68000031,16.37999916
1952-11-14,0,28.14999962,14.93000031
1952-11-15,0,27.10000038,14.5
1952-11-16,0,27.23999977,15.06999969
1952-11-17,0,28.02000046,16.80999947
1952-11-18,0,28.31999969,16.32999992
1952-11-19,0,27.94000053,16.70999908
1952-11-20,0,27.79999924,16.45000076
1952-11-21,0,27.92000008,18.72999954
1952-11-22,0,28.04000092,19.21999931
1952-11-23,0,27.92000008,18.18000031
1952-11-24,0,28.86000061,16.62999916
1952-11-25,0,28.20999908,15.27000046
1952-11-26,0,27.67000008,14.61999989
1952-11-27,0,29.07999992,14.5
1952-11-28,0,28.56999969,16.22999954
1952-11-29,0,26.63999939,15.61999989
1952-11-30,0,25.54999924,17.29999924
1952-12-01,2.181548595,23.71999931,18.45000076
1952-12-02,1.940974474,23.21999931,18.87999916
1952-12-03,0,26.12999916,18.20000076
1952-12-04,0,26.37999916,19.04000092
1952-12-05,0,27.32999992,16.36000061
1952-12-06,0,27.01000023,16.07999992
1952-12-07,6.400794029,25.95000076,18.86000061
1952-12-08,15.82633114,22.37000084,19.45999908
1952-12-09,3.808404922,24.60000038,19.57999992
1952-12-10,4.995679379,24.97999954,19.61000061
1952-12-11,5.493660927,25.47999954,19.35000038
1952-12-12,0,25.51000023,19.23999977
1952-12-13,0.457152218,26.21999931,18.29999924
1952-12-14,0,25.93000031,18.38999939
1952-12-15,0,26.22999954,15.78999996
1952-12-16,0,26.65999985,15.32999992
1952-12-17,0,26.25,14.73999977
1952-12-18,0,25.75,15.64000034
1952-12-19,0,25.88999939,15.32999992
1952-12-20,0,26.03000069,16.47999954
1952-12-21,0,27.20000076,15.75
1952-12-22,0,26.03000069,15.27999973
1952-12-23,0,25.44000053,16.38999939
1952-12-24,0,25.78000069,18.55999947
1952-12-25,0,24.95000076,17.5
1952-12-26,0,26.43000031,16.85000038
1952-12-27,0,26.80999947,17.13999939
1952-12-28,0,25.84000015,16.51000023
1952-12-29,0,25.87000084,15.73999977
1952-12-30,0,25.96999931,15.14000034
1952-12-31,0,25.43000031,15.10000038
1953-01-01,0,26.02000046,14.56000042
1953-01-02,0,26.75,14.72000027
1953-01-03,0,26.03000069,14.35000038
1953-01-04,0,26.12999916,14.51000023
1953-01-05,0,25.62000084,15.07999992
1953-01-06,0,25.82999992,15.57999992
1953-01-07,0,26.19000053,16.02000046
1953-01-08,0,26.37000084,16.54999924
1953-01-09,0,26.93000031,18.29000092
1953-01-10,0,26.59000015,18.10000038
1953-01-11,0,26.92000008,16.68000031
1953-01-12,0,27.04999924,16.34000015
1953-01-13,0,26.87000084,15.35999966
1953-01-14,0,27.51000023,14.63000011
1953-01-15,0,27.60000038,14.68999958
1953-01-16,0,28.45999908,14.85999966
1953-01-17,0,29.42000008,17.45000076
1953-01-18,0,28.5,18.44000053
1953-01-19,0,28.59000015,18.05999947
1953-01-20,0,28.31999969,17.01000023
1953-01-21,0,28.67000008,16.69000053
1953-01-22,0,29.75,16.85000038
1953-01-23,0,29.26000023,16.97999954
1953-01-24,0,29.20000076,18.45000076
1953-01-25,0,28.31999969,16.81999969
1953-01-26,0,27.69000053,14.22999954
1953-01-27,0,27.46999931,13.77000046
1953-01-28,0,28.40999985,14.18999958
1953-01-29,0,28.15999985,14.44999981
1953-01-30,0,28.55999947,14.80000019
1953-01-31,0,29.17000008,14.80000019
1953-02-01,0,28.70000076,14.97000027
1953-02-02,0,29.44000053,14.78999996
1953-02-03,0,29.42000008,15.40999985
1953-02-04,0,29.04000092,16.32999992
1953-02-05,0,28.77000046,16.64999962
1953-02-06,0,29.25,16.01000023
1953-02-07,0,29.29999924,16.54000092
1953-02-08,0,29.90999985,17.09000015
1953-02-09,0,29.45999908,15.89000034
1953-02-10,0,28.70999908,15.06999969
1953-02-11,0,28.01000023,14.80000019
1953-02-12,0,27.65999985,15.64999962
1953-02-13,0,28.27000046,14.60000038
1953-02-14,0,29.22999954,14.71000004
1953-02-15,0,29.81999969,16.45000076
1953-02-16,0,29.80999947,15.81000042
1953-02-17,0,30.12000084,15.5
1953-02-18,0,30.52000046,16.85000038
1953-02-19,0,31.30999947,16.35000038
1953-02-20,0,31.10000038,17.10000038
1953-02-21,0,30.51000023,19.09000015
1953-02-22,0,30.46999931,19.26000023
1953-02-23,0,29.04999924,19.46999931
1953-02-24,0,30.20000076,19.04999924
1953-02-25,0,30.53000069,18.61000061
1953-02-26,0,31.93000031,17.48999977
1953-02-27,0,32.31999969,17.19000053
1953-02-28,0,33.29000092,17.25
1953-03-01,0,32.95000076,17.94000053
1953-03-02,0,33.24000168,17.96999931
1953-03-03,0,33.02999878,18.02000046
1953-03-04,0,32.34000015,17.15999985
1953-03-05,0,32.75999832,18.86000061
1953-03-06,0,32.63999939,18.81999969
1953-03-07,0,33.25,19.97999954
1953-03-08,0,33.52999878,19.42000008
1953-03-09,0,33.56999969,19.63999939
1953-03-10,0,33.86999893,21.53000069
1953-03-11,0,33.93999863,20.78000069
1953-03-12,0,33.11000061,20.87999916
1953-03-13,0,33.43999863,19.72999954
1953-03-14,0,34.13000107,18.18000031
1953-03-15,0,34.20999908,19.53000069
1953-03-16,0,34.34999847,19.95999908
1953-03-17,0,33.77999878,19.86000061
1953-03-18,0,34.47000122,19.72999954
1953-03-19,0,34.97999954,20.98999977
1953-03-20,0,35.27000046,20.92000008
1953-03-21,0,34.70999908,20.39999962
1953-03-22,0,34.59000015,20.40999985
1953-03-23,0,33.79999924,20.92000008
1953-03-24,0,34.70000076,20.60000038
1953-03-25,0,34.58000183,20.63999939
1953-03-26,0,34.68000031,22.13999939
1953-03-27,0,34.56000137,22.87000084
1953-03-28,0,34.41999817,22.77000046
1953-03-29,0,33.77999878,21.64999962
1953-03-30,0,34.31000137,22.47999954
1953-03-31,0,34.22000122,22.56999969
1953-04-01,0,34.43000031,21.87999916
1953-04-02,0,34.04000092,21.61000061
1953-04-03,0,33.34000015,21.34000015
1953-04-04,0,31.65999985,21.85000038
1953-04-05,0.570974469,31.88999939,21.10000038
1953-04-06,0,32.29000092,19.80999947
1953-04-07,0,32.72000122,22.30999947
1953-04-08,3.159134626,32.65000153,21.13999939
1953-04-09,0,32.83000183,21.45000076
1953-04-10,5.486876965,32.56999969,20.77000046
1953-04-11,1.48103404,33.15999985,20.43000031
1953-04-12,0,33.56999969,21.84000015
1953-04-13,0,33.63000107,23.40999985
1953-04-14,0,34.15999985,22.94000053
1953-04-15,0,33.91999817,23.30999947
1953-04-16,0,33.56999969,22.18000031
1953-04-17,0,32.47000122,21.80999947
1953-04-18,4.04510498,31.54999924,21.76000023
1953-04-19,12.20070648,31.27000046,20.88999939
1953-04-20,0,31.78000069,22.09000015
1953-04-21,0,31.88999939,22.27000046
1953-04-22,0,33.04000092,22.63999939
1953-04-23,0,33.61000061,22.59000015
1953-04-24,0,33.77999878,23.47999954
1953-04-25,0,33.04999924,22.97999954
1953-04-26,0,33.56999969,21.64999962
1953-04-27,0,34.63999939,21.72999954
1953-04-28,0,34.56000137,22.76000023
1953-04-29,0,34.93000031,22.65999985
1953-04-30,0,35.79000092,23.87999916
1953-05-01,1.302288413,36.02000046,22.77000046
1953-05-02,0,35.29999924,22.92000008
1953-05-03,2.196550846,34.97999954,22.98999977
1953-05-04,0,34.63999939,23.29000092
1953-05-05,0,34.49000168,24.13999939
1953-05-06,0,34.40999985,22.65999985
1953-05-07,0,34.20000076,23.12999916
1953-05-08,0,34,22.34000015
1953-05-09,0,34.45000076,22.75
1953-05-10,0,35.22999954,23.03000069
1953-05-11,0,35.00999832,22.90999985
1953-05-12,0,34.70999908,21.84000015
1953-05-13,0,34.29999924,21.72999954
1953-05-14,0,34.84000015,21.77000046
1953-05-15,0,34.34999847,22.15999985
1953-05-16,0,34.47999954,23.10000038
1953-05-17,0,34.45999908,23.15999985
1953-05-18,0,34.25999832,22.88999939
1953-05-19,0,34.56000137,23.20999908
1953-05-20,0,34.47000122,24.12999916
1953-05-21,9.892702103,34.75,22.61000061
1953-05-22,0,34.11000061,22.88999939
1953-05-23,2.202642679,34.41999817,22.70999908
1953-05-24,0,34.63999939,22.37999916
1953-05-25,0,34.13999939,21.95000076
1953-05-26,0.124677882,34.81999969,23.59000015
1953-05-27,7.213122368,33.75999832,22.02000046
1953-05-28,5.695104122,34.09000015,23.46999931
1953-05-29,16.37705994,33.04999924,21.87999916
1953-05-30,0,33.68000031,23.61000061
1953-05-31,0,33.34000015,22.65999985
1953-06-01,0,33.54999924,23
1953-06-02,0,33.13000107,23.39999962
1953-06-03,0,33.47999954,23.42000008
1953-06-04,2.85509944,33.61000061,22.65999985
1953-06-05,0,33.02999878,21.44000053
1953-06-06,0,33.18000031,23.61000061
1953-06-07,0,32.59999847,21.57999992
1953-06-08,0,31.95000076,22.17000008
1953-06-09,0,32.31000137,22.34000015
1953-06-10,0,32.63000107,22.54000092
1953-06-11,19.53394508,32.66999817,20.54000092
1953-06-12,0,32.24000168,21.38999939
1953-06-13,0,32.58000183,22.35000038
1953-06-14,3.565167427,31.20999908,21.55999947
1953-06-15,0,29.69000053,21.79000092
1953-06-16,8.687570572,29.13999939,21.62999916
1953-06-17,0,29.01000023,20.93000031
1953-06-18,4.228944302,27.19000053,20.12999916
1953-06-19,0.35325399,27.46999931,20.92000008
1953-06-20,0.787801445,27.48999977,20.79999924
1953-06-21,0,24.88999939,21
1953-06-22,0,26.25,21.29000092
1953-06-23,0,28.11000061,21.06999969
1953-06-24,0,28.77000046,20.88999939
1953-06-25,16.65681839,30.59000015,20.30999947
1953-06-26,0.207796484,29.57999992,20.95000076
1953-06-27,1.761919737,29.86000061,21.14999962
1953-06-28,0,29.96999931,20.72999954
1953-06-29,0,29.89999962,21.40999985
1953-06-30,0.283988506,28.37999916,20.11000061
1953-07-01,4.489156246,27.97999954,20.71999931
1953-07-02,0,27.45000076,21.19000053
1953-07-03,1.973782182,27.75,21.17000008
1953-07-04,1.322970986,27.42000008,20.87999916
1953-07-05,5.461397171,26.34000015,19.52000046
1953-07-06,0.35325399,27.47999954,20.51000023
1953-07-07,0,26.67000008,19.84000015
1953-07-08,7.824003696,27.62999916,19.69000053
1953-07-09,0.706507981,27.95000076,20.18000031
1953-07-10,0,26.92000008,20.12999916
1953-07-11,0,27.56999969,20.51000023
1953-07-12,2.311402798,27.82999992,20.55999947
1953-07-13,0,27.90999985,19.95000076
1953-07-14,2.507201195,27.98999977,19.72999954
1953-07-15,0,28.31999969,19.85000038
1953-07-16,8.003339767,29.18000031,20.30999947
1953-07-17,0,29.28000069,20.55999947
1953-07-18,5.321228981,30.82999992,20.52000046
1953-07-19,0,29.09000015,20.34000015
1953-07-20,29.40636826,30.36000061,20.64999962
1953-07-21,0,29.75,20.27000046
1953-07-22,3.92816329,30.17000008,20.64999962
1953-07-23,4.357519627,30.05999947,20.54999924
1953-07-24,4.042122364,29.79000092,21.05999947
1953-07-25,30.68353081,29.76000023,20.60000038
1953-07-26,10.21096516,29.72999954,20.60000038
1953-07-27,0.616462886,29.56999969,20.76000023
1953-07-28,25.339077,28.63999939,20.78000069
1953-07-29,5.047611237,27.40999985,20.97999954
1953-07-30,18.09170723,25.71999931,19.61000061
1953-07-31,24.19092751,23.64999962,19.64999962
1953-08-01,0.781768382,23.97999954,19.92000008
1953-08-02,6.033520222,26.46999931,20.51000023
1953-08-03,0,27.01000023,20.13999939
1953-08-04,0,26.94000053,20.47999954
1953-08-05,0,27.45000076,19.86000061
1953-08-06,0,28.34000015,20.29999924
1953-08-07,6.613582134,29.80999947,20.73999977
1953-08-08,0.12767534,30.62000084,20.94000053
1953-08-09,0,27.31999969,20.62999916
1953-08-10,0,27.98999977,21.12000084
1953-08-11,0,27.93000031,21.04999924
1953-08-12,0,28.06999969,20.37000084
1953-08-13,0,27.10000038,20.87999916
1953-08-14,0,26.61000061,21.18000031
1953-08-15,0,27.35000038,21.44000053
1953-08-16,13.40585613,26.95999908,21.30999947
1953-08-17,0.12767534,28.07999992,21.14999962
1953-08-18,0,28.81999969,21.12999916
1953-08-19,0,28.23999977,20.79999924
1953-08-20,0,28.12000084,20.89999962
1953-08-21,0,28.40999985,20.62000084
1953-08-22,0,29.11000061,20.57999992
1953-08-23,0,28.40999985,20.55999947
1953-08-24,0,28.57999992,20.27000046
1953-08-25,0,28.95000076,20.07999992
1953-08-26,0.173163727,30.62000084,20.11000061
1953-08-27,0,29.80999947,19.70999908
1953-08-28,10.77896786,27.65999985,19.47999954
1953-08-29,7.375711918,29.32999992,19.92000008
1953-08-30,0,29.45999908,20.67000008
1953-08-31,0,30.92000008,20.55999947
1953-09-01,0,29.46999931,20.54000092
1953-09-02,0,29.53000069,20.43000031
1953-09-03,0,29.01000023,20.07999992
1953-09-04,0,27,20.35000038
1953-09-05,0,27.30999947,20.51000023
1953-09-06,0,27.82999992,20.37999916
1953-09-07,16.99458504,28.90999985,20.53000069
1953-09-08,2.181441784,29.02000046,20.70000076
1953-09-09,0,29.32999992,20.39999962
1953-09-10,0,28.04999924,20.60000038
1953-09-11,2.311402798,29.75,19.88999939
1953-09-12,7.165568352,29.11000061,20.19000053
1953-09-13,19.58210945,25.84000015,19.84000015
1953-09-14,4.035026073,28.59000015,19.96999931
1953-09-15,8.906785011,29.07999992,20.82999992
1953-09-16,0,28.52000046,20.38999939
1953-09-17,10.64105892,28.11000061,19.03000069
1953-09-18,0.207796484,27.87000084,20.18000031
1953-09-19,2.732252121,28.43000031,19.95999908
1953-09-20,11.0690279,28.63999939,20.70000076
1953-09-21,8.773058891,28.12000084,19.62000084
1953-09-22,29.41744995,28.5,19.93000031
1953-09-23,0,28,19.18000031
1953-09-24,2.83081913,26.87999916,19.51000023
1953-09-25,0.986891091,26.67000008,19.62000084
1953-09-26,0,27.20000076,20
1953-09-27,0,26.85000038,19.59000015
1953-09-28,0,27.96999931,19.80999947
1953-09-29,0,28.89999962,20.59000015
1953-09-30,0,29.56999969,20.89999962
1953-10-01,45.19649124,28.86000061,19.82999992
1953-10-02,39.04682922,29.78000069,20.10000038
1953-10-03,3.542561054,29.44000053,20.40999985
1953-10-04,17.09916878,28.78000069,19.53000069
1953-10-05,16.23282623,28.45000076,20.36000061
1953-10-06,20.71261215,28.20999908,20.17000008
1953-10-07,40.35136032,27.80999947,19.92000008
1953-10-08,9.286231995,26.47999954,20.60000038
1953-10-09,8.865365028,28.44000053,19.65999985
1953-10-10,38.63426971,28.12999916,20.10000038
1953-10-11,11.90162086,27.57999992,20.36000061
1953-10-12,13.85848236,27.65999985,20.23999977
1953-10-13,0,27.78000069,20.04999924
1953-10-14,14.53381538,27.61000061,19.95999908
1953-10-15,20.36458969,27.62000084,20.57999992
1953-10-16,5.54755497,25.78000069,20.25
1953-10-17,3.929565668,26.09000015,20.39999962
1953-10-18,5.620979309,26.64999962,20.37000084
1953-10-19,3.558001995,28.23999977,20.37999916
1953-10-20,5.408573627,28.43000031,20.76000023
1953-10-21,9.668857574,26.95000076,20.51000023
1953-10-22,9.261875153,23.70000076,19.44000053
1953-10-23,0.318621248,24.72999954,19.78000069
1953-10-24,0,26.77000046,20.87999916
1953-10-25,15.83724022,26.78000069,21.29000092
1953-10-26,12.11102009,26.95999908,20.43000031
1953-10-27,9.533914566,26.06999969,20.55999947
1953-10-28,2.119945526,27.04000092,20.72999954
1953-10-29,4.516738415,27.06999969,21.10000038
1953-10-30,7.602013111,27.56999969,19.87999916
1953-10-31,13.30024433,24.79999924,19.69000053
1953-11-01,0,27.75,20.34000015
1953-11-02,0,28.04000092,17.98999977
1953-11-03,0,27.88999939,16.48999977
1953-11-04,0,27.62999916,15.88000011
1953-11-05,0,27.37000084,15.43000031
1953-11-06,0,27.78000069,15.27999973
1953-11-07,0,27.20999908,15.22000027
1953-11-08,0,26.92000008,15.32999992
1953-11-09,0,27.53000069,15.77000046
1953-11-10,0,27.82999992,17.06999969
1953-11-11,0,28.02000046,17.90999985
1953-11-12,0,27.43000031,18.18000031
1953-11-13,0,28.14999962,19.19000053
1953-11-14,0,28.01000023,19.36000061
1953-11-15,0,28.07999992,18.95000076
1953-11-16,1.454365849,26.62000084,18.37000084
1953-11-17,0,27.64999962,19.25
1953-11-18,0,28.03000069,18.34000015
1953-11-19,0,28.46999931,17.67000008
1953-11-20,0,27.53000069,17.88999939
1953-11-21,0,26.40999985,15.89999962
1953-11-22,0,26.78000069,13.57999992
1953-11-23,0,26.17000008,14.06000042
1953-11-24,0,26.70999908,16.81999969
1953-11-25,0,26.35000038,16.68000031
1953-11-26,0,25.95000076,19.18000031
1953-11-27,1.889595032,25.09000015,19.78000069
1953-11-28,0.204280555,26.5,18.10000038
1953-11-29,0,26.36000061,17.46999931
1953-11-30,0,26.59000015,17.14999962
1953-12-01,0,27.43000031,17.28000069
1953-12-02,0,28.03000069,15.13000011
1953-12-03,0,28.70000076,13.93999958
1953-12-04,0,26.84000015,14.21000004
1953-12-05,0,26.85000038,14.23999977
1953-12-06,0,27.25,14.43999958
1953-12-07,0,26.57999992,13.77999973
1953-12-08,0,26.36000061,14.85000038
1953-12-09,0,25.80999947,14.59000015
1953-12-10,0,26.34000015,14.55000019
1953-12-11,0,26,15.10000038
1953-12-12,0,25.97999954,15.40999985
1953-12-13,0,25.92000008,15.64000034
1953-12-14,0,26.40999985,16.98999977
1953-12-15,0,25.82999992,17.5
1953-12-16,0,25.81999969,15.60999966
1953-12-17,0,26.38999939,14.93000031
1953-12-18,0,26.70999908,15.48999977
1953-12-19,0,26.37000084,15.07999992
1953-12-20,0,25.64999962,14.60000038
1953-12-21,0,26.10000038,14.02999973
1953-12-22,0,26.64999962,13.97999954
1953-12-23,0,27.02000046,14.39000034
1953-12-24,0,26.05999947,14.60000038
1953-12-25,0,25.72999954,15.63000011
1953-12-26,0,25.70999908,17.67000008
1953-12-27,0,25.70000076,17.94000053
1953-12-28,0,25.75,17.80999947
1953-12-29,0,26.45999908,16.57999992
1953-12-30,0,26.51000023,14.31000042
1953-12-31,0,26.55999947,14.82999992
1954-01-01,0,27.52000046,13.11999989
1954-01-02,0,27.51000023,13.43999958
1954-01-03,0,27.30999947,13.77999973
1954-01-04,0,26.89999962,16.29999924
1954-01-05,0,27.05999947,19
1954-01-06,12.17568302,25.77000046,18.86000061
1954-01-07,0.657308042,24.81999969,18.05999947
1954-01-08,0,26.48999977,15.88000011
1954-01-09,0,27.47999954,17.30999947
1954-01-10,0,27.47999954,18.79000092
1954-01-11,0,27.37000084,19.88999939
1954-01-12,0,26.73999977,18.64999962
1954-01-13,0,26.76000023,17.76000023
1954-01-14,0,27.27000046,17.11000061
1954-01-15,0,27.39999962,16.17000008
1954-01-16,0,27.72999954,14.78999996
1954-01-17,0,27.15999985,13.89000034
1954-01-18,0,27.37999916,14.48999977
1954-01-19,0,27.81999969,14.40999985
1954-01-20,0,28.27000046,15.31000042
1954-01-21,0,28.5,15.56999969
1954-01-22,0,28.47999954,15.81000042
1954-01-23,0,29.09000015,16.87999916
1954-01-24,0,27.31999969,16.54000092
1954-01-25,0,27.76000023,15.89999962
1954-01-26,0,27.77000046,15.56999969
1954-01-27,0,28.19000053,16.67000008
1954-01-28,0,27.90999985,16.36000061
1954-01-29,0,27.92000008,15.93999958
1954-01-30,0,28.04999924,14.88000011
1954-01-31,0,28.19000053,14.61999989
1954-02-01,0,29.02000046,16.54000092
